,Time,Water 1 temp,Water 2 temp,ECMO 1 temp,ECMO 2 temp,PiCCO temp,Swan-Ganz temp,Total Calories,parameter,value
2646,105.835278426,36.999961990,36.999907776,37.001886866,36.999772432,37.002103667,37.002196996,119.502265760,,
2647,105.875291764,36.999162110,37.002292858,37.001185044,37.001665205,37.000084113,37.001929156,119.502266216,,
2648,105.915305102,36.999997090,37.002021068,37.000121154,37.002105057,37.001517705,37.000859614,119.502266672,,
2649,105.955318439,37.000007697,37.000963637,37.000617114,37.002181162,37.000538400,36.999697483,119.502267129,,
2650,105.995331777,37.001701819,37.002576930,37.000935281,37.002821523,37.000958491,37.001097422,119.502267587,,
2651,106.035345115,37.001053411,37.002868462,36.998893118,37.002187928,36.999601280,37.002143160,119.502268047,,
2652,106.075358453,36.998518847,37.002816962,36.999625350,37.002187965,37.002315827,37.000445132,119.502268509,,
2653,106.115371791,36.998885791,37.000306569,37.000609226,37.001941456,37.000512492,37.001464296,119.502268973,,
2654,106.155385128,37.001156472,37.000384667,37.002180584,37.002108919,37.001328813,36.999816516,119.502269439,,
2655,106.195398466,37.001852418,37.000796670,37.000588056,37.002213266,37.000234642,37.002552185,119.502269905,,
2656,106.235411804,37.000847478,37.001934707,37.001656584,37.000676904,36.999690523,36.999133402,119.502270371,,
2657,106.275425142,37.000280033,37.000589259,36.999434363,37.001042777,37.000062692,37.001307730,119.502270841,,
2658,106.315438479,37.000383080,37.003243818,36.999824686,37.000930493,36.998604366,37.001630452,119.502271313,,
2659,106.355451817,37.001243120,37.001370978,37.000554564,37.001857680,37.001023209,37.000486426,119.502271785,,
2660,106.395465155,37.002855530,37.000841774,36.998640541,37.001972100,36.999705954,36.999574398,119.502272257,,
2661,106.435478493,37.000769379,37.002347039,37.000988893,37.001509079,36.999634381,37.001693992,119.502272733,,
2662,106.475491831,36.999928030,37.001027233,37.000201411,37.000789823,37.001964412,37.000784992,119.502273208,,
2663,106.515505168,37.000706193,37.002018393,36.999762249,37.000907566,37.000569193,37.001633286,119.502273685,,
2664,106.555518506,37.000935120,37.000268515,37.002193531,37.000883498,37.001810851,37.000530571,119.502274164,,
2665,106.595531844,36.998203401,37.002384649,36.999381587,37.001482613,37.000279139,37.002256562,119.502274647,,
2666,106.635545182,36.999303119,37.002205167,37.000017781,37.003593867,37.002019360,37.001519256,119.502275130,,
2667,106.675558520,37.001397679,37.002059592,37.002019627,37.001513379,36.999665487,37.000917061,119.502275613,,
2668,106.715571857,37.000366479,37.001461794,37.001128042,37.000209200,36.999788054,36.999666029,119.502276099,,
2669,106.755585195,36.999722311,37.002982330,37.000094048,37.001317221,37.000998163,36.999299752,119.502276587,,
2670,106.795598533,36.999767527,37.001726556,37.000480045,37.002397575,36.999820939,37.000193747,119.502277072,,
2671,106.835611871,36.999515616,36.999862744,36.999722464,37.002658888,37.001432318,37.002144451,119.502277565,,
2672,106.875625208,37.000989110,37.000664737,37.000248871,37.002055832,37.000366339,37.000851981,119.502278055,,
2673,106.915638546,37.002109265,37.000823570,37.001489596,37.001578607,37.001336922,37.001279171,119.502278550,,
2674,106.955651884,37.000190336,37.000210658,37.000374981,37.000979616,36.999826682,37.001450290,119.502279043,,
2675,106.995665222,36.999492399,37.002125546,36.999957935,37.001567854,37.001099015,37.000248668,119.502279537,,
2676,107.035678560,36.999998195,37.001983130,36.999407484,37.001175894,37.002634930,36.999749588,119.502280036,,
2677,107.075691897,37.001131379,37.003241542,37.002588285,37.000916242,36.999079677,37.000111189,119.502280534,,
2678,107.115705235,37.000856167,37.000579845,36.999146203,37.000805703,37.001292040,36.999640798,119.502281033,,
2679,107.155718573,36.999085896,37.001292437,37.001049707,37.001566042,37.001301533,36.999592317,119.502281533,,
2680,107.195731911,36.999475123,37.002013245,36.999162538,37.003546148,37.001981220,37.001359907,119.502282035,,
2681,107.235745248,36.998188706,37.001448743,37.000383892,37.000355630,37.000029960,37.002088358,119.502282535,,
2682,107.275758586,36.998928481,37.002243464,37.000705947,37.002122584,36.999031191,36.999074469,119.502283039,,
2683,107.315771924,37.000835715,37.001171333,36.999132755,37.001135431,37.000819451,36.999190909,119.502283543,,
2684,107.355785262,37.000163841,37.003357701,36.999607743,37.001628825,37.000766604,37.002459542,119.502284050,,
2685,107.395798600,36.999997505,37.001055025,37.001517419,37.000438138,36.998798465,37.000789548,119.502284560,,
2686,107.435811937,37.001149421,37.002391491,36.999521858,37.001363246,37.000582211,37.000100349,119.502285071,,
2687,107.475825275,37.002166363,37.001947947,37.000295844,37.001077810,36.999967723,36.999903256,119.502285582,,
2688,107.515838613,37.001130561,37.001537015,36.998459446,37.003214828,36.999335279,36.999915623,119.502286094,,
2689,107.555851951,36.999149795,37.001154410,36.999073485,37.002370338,37.001200503,37.000637941,119.502286610,,
2690,107.595865288,36.998567634,37.000169277,37.001228768,37.000871562,36.998477831,36.999968205,119.502287125,,
2691,107.635878626,37.002496215,37.000950232,36.999752465,37.000337625,37.000944942,37.001801064,119.502287640,,
2692,107.675891964,37.000164921,37.002960857,37.001016332,37.000990737,37.000407308,37.000348273,119.502288158,,
2693,107.715905302,37.001867461,37.002167812,37.000927311,37.002069158,37.000452460,37.001998594,119.502288676,,
2694,107.755918640,37.000555517,36.998328656,37.001147921,37.002937325,37.000085145,37.000824548,119.502289195,,
2695,107.795931977,36.999510455,37.001322441,36.998915385,37.001723472,37.000385498,37.001253034,119.502289717,,
2696,107.835945315,37.000742600,37.000402765,37.001528118,37.001455471,36.999470749,37.000483717,119.502290242,,
2697,107.875958653,36.999605814,37.001248711,37.000746231,36.999926788,37.002016872,37.000373312,119.502290766,,
2698,107.915971991,37.000596739,37.000398523,37.001071010,37.002859869,36.999915979,37.000408114,119.502291290,,
2699,107.955985328,36.999984744,37.001911318,36.999996052,37.002080444,37.002004468,37.002407314,119.502291816,,
2700,107.995998666,37.001242544,37.000723249,37.000226941,37.000622653,37.000596887,37.001076845,119.502292345,,
2701,108.036012004,37.001975833,37.000513295,37.001402999,37.001256979,36.999749322,36.998940975,119.502292875,,
2702,108.076025342,36.999833885,37.001305319,37.001222723,37.003361992,37.000702765,37.000694980,119.502293404,,
2703,108.116038680,37.001500901,37.000343239,37.000321191,37.002493213,36.999727364,36.999715180,119.502293939,,
2704,108.156052017,37.001542457,37.003126136,36.999790221,37.001043096,36.999625304,36.999032499,119.502294471,,
2705,108.196065355,37.000003162,37.000884957,36.999547889,37.000507769,37.001582914,37.002697016,119.502295003,,
2706,108.236078693,37.000935343,37.002216226,37.000899816,37.000804689,36.999671067,37.001506316,119.502295538,,
2707,108.276092031,37.000201725,37.001552269,37.001606195,37.000190601,37.000055837,36.998980979,119.502296074,,
2708,108.316105368,36.998132783,37.001715268,37.001689413,37.002683168,37.000819431,36.999583489,119.502296612,,
2709,108.356118706,36.998373749,37.002204547,36.998972575,37.001541342,36.999458174,37.001229410,119.502297150,,
2710,108.396132044,36.999800872,36.999589697,37.001857659,37.000060171,36.999348917,37.001624728,119.502297689,,
2711,108.436145382,37.002094545,37.002004201,36.999952961,37.001106335,37.000353690,37.001072444,119.502298228,,
2712,108.476158720,36.998580205,37.001202884,37.001275711,37.000046477,37.000206686,37.000038230,119.502298770,,
2713,108.516172057,37.000013942,37.002880259,36.999766188,37.000259432,37.000688198,37.001414412,119.502299312,,
2714,108.556185395,37.000343850,36.999607619,37.000585512,37.002430315,37.000949611,37.000877616,119.502299855,,
2715,108.596198733,37.000502903,37.000480162,37.000894764,37.001893088,36.998163796,37.001530462,119.502300398,,
2716,108.636212071,37.001523639,37.001102010,37.000912422,37.000949030,36.998955409,37.002652128,119.502300944,,
2717,108.676225408,36.999400432,37.002705284,37.000045209,37.001659626,37.000881128,36.999750876,119.502301492,,
2718,108.716238746,37.000639928,37.001368932,37.000279973,37.000038196,37.000914896,37.000759699,119.502302038,,
2719,108.756252084,37.000615610,37.000217139,37.000894482,37.002293364,37.002707017,36.998497500,119.502302587,,
2720,108.796265422,37.000523699,37.000193321,36.999330511,37.001679750,37.000572601,36.997659067,119.502303135,,
2721,108.836278760,37.002154189,37.001589725,37.001290060,36.999926766,37.000645356,37.001295808,119.502303687,,
2722,108.876292097,37.001950202,36.999842401,37.002294538,37.002558436,37.000888859,37.001859671,119.502304240,,
2723,108.916305435,36.999365649,36.999155108,36.998782327,37.000556939,37.001305965,37.000142842,119.502304794,,
2724,108.956318773,37.000943095,36.999921084,37.002058705,37.002052961,36.999485739,37.000133349,119.502305345,,
2725,108.996332111,36.999956495,37.002867515,37.001466726,37.001367897,37.001140416,37.001461200,119.502305899,,
2726,109.036345448,36.999589424,37.000988836,37.000233853,37.003844943,37.002029855,37.000615877,119.502306454,,
2727,109.076358786,37.000604070,37.000399923,37.000573655,37.002337207,37.002171607,37.001224106,119.502307015,,
2728,109.116372124,37.000102899,37.000885021,37.000674926,37.000173651,37.000962010,37.001200524,119.502307572,,
2729,109.156385462,36.999574513,37.002638626,37.001718207,37.001978457,37.001328154,36.998972532,119.502308133,,
2730,109.196398800,36.998961554,37.002247250,36.999921762,37.001763483,37.001209634,37.003418017,119.502308691,,
2731,109.236412137,36.999125980,37.002155588,37.000836673,37.002474691,37.000340998,37.000753153,119.502309254,,
2732,109.276425475,37.000572092,37.002117284,37.000513279,37.001744115,37.002594129,37.001033012,119.502309815,,
2733,109.316438813,36.999784050,37.001929093,37.000810277,37.002668385,37.000444909,37.000968280,119.502310379,,
2734,109.356452151,37.001127248,37.002443663,37.002228224,37.001126351,37.000651706,37.001436373,119.502310942,,
2735,109.396465488,36.998954710,37.001499007,37.001982503,37.000786477,36.999995953,37.002313277,119.502311510,,
2736,109.436478826,37.000589930,37.001812708,36.999622994,37.001146393,36.999827167,36.999941966,119.502312072,,
2737,109.476492164,37.002804248,37.001290174,37.001222471,37.000566497,37.000842640,37.001734706,119.502312642,,
2738,109.516505502,37.001936062,37.003538889,37.001321373,37.001023114,36.997823371,37.001103886,119.502313210,,
2739,109.556518840,36.999384918,37.001593920,37.001932121,37.002106713,37.000381893,37.002207762,119.502313780,,
2740,109.596532177,37.001192396,37.000057441,37.000665872,37.002745086,36.998617222,37.000551764,119.502314347,,
2741,109.636545515,36.999995783,37.001413600,37.000796902,37.001915865,36.999334544,36.999115779,119.502314918,,
2742,109.676558853,36.999662500,37.003528854,37.000388373,37.001431757,36.998711785,36.999897336,119.502315491,,
2743,109.716572191,36.997661985,37.002570916,36.999394575,37.002036091,37.000374614,37.000284929,119.502316065,,
2744,109.756585529,37.002281652,37.001372808,36.999549928,37.001445372,36.999596929,37.000612990,119.502316641,,
2745,109.796598866,36.999885703,37.000259785,37.000828687,37.002208344,37.000941917,37.001268964,119.502317216,,
2746,109.836612204,36.999234291,37.002056875,37.002113621,37.000819769,37.001267798,37.001929455,119.502317795,,
2747,109.876625542,37.000084033,37.001515828,37.000167546,37.002667350,37.000860628,37.000481052,119.502318371,,
2748,109.916638880,37.000050383,37.002282764,37.000725617,37.001579372,36.999001828,37.001328254,119.502318952,,
2749,109.956652217,37.000159867,37.001821193,37.000045809,37.002587772,37.000166688,37.000277617,119.502319531,,
2750,109.996665555,37.000545599,37.000587454,37.002235598,36.999214132,37.002468229,37.001306175,119.502320110,,
2751,110.036678893,36.999942609,37.002562170,37.002246897,37.002246771,37.001009625,37.002519562,119.502320692,,
2752,110.076692231,37.001268157,37.000831242,36.999829787,37.001329744,37.000865287,37.000586099,119.502321272,,
2753,110.116705569,37.000807691,37.003089457,37.000239210,37.002890387,37.001239313,37.001918423,119.502321857,,
2754,110.156718906,37.000105187,37.002241053,36.999996876,37.002623919,37.000170882,37.001758278,119.502322442,,
2755,110.196732244,37.001127876,37.001893547,37.001182032,37.001627981,37.000371029,37.000695707,119.502323024,,
2756,110.236745582,36.999328566,37.000567990,36.999765757,37.000012713,37.002224889,37.001158615,119.502323610,,
2757,110.276758920,36.998202854,37.001261505,37.000374104,37.003857963,37.000361853,37.002633034,119.502324195,,
2758,110.316772257,37.001055194,36.999306916,36.998802880,37.000441423,37.000469242,37.001273223,119.502324784,,
2759,110.356785595,36.999555545,37.003259678,37.001507720,36.999652107,37.000911093,37.001259089,119.502325370,,
2760,110.396798933,36.999303749,37.001431811,37.001144042,37.000095650,36.999315321,36.999957835,119.502325959,,
2761,110.436812271,36.999647994,37.002355729,37.000797640,37.001798121,37.000305331,36.998293998,119.502326550,,
2762,110.476825609,36.998065061,37.001426051,37.001596020,37.001976930,36.999546718,36.999786948,119.502327139,,
2763,110.516838946,37.000680704,37.002086855,37.001273388,37.002756193,37.000719218,37.003094071,119.502327731,,
2764,110.556852284,37.001697998,37.000976035,36.998843767,37.001534080,37.000912032,37.002124846,119.502328319,,
2765,110.596865622,37.000394368,37.001628554,37.001926874,37.002586599,37.001601277,37.001361247,119.502328914,,
2766,110.636878960,37.001302265,37.002390865,37.000742107,37.002122228,37.000280846,36.999806682,119.502329508,,
2767,110.676892297,37.000838291,37.000435240,37.000329981,37.002749469,37.002665569,37.001489202,119.502330103,,
2768,110.716905635,37.001020308,37.002757952,37.001886412,37.000920365,37.001442324,37.001641366,119.502330697,,
2769,110.756918973,36.998893402,37.001652787,37.000638431,37.001345037,36.998870896,37.002476209,119.502331292,,
2770,110.796932311,37.000525246,37.001257315,37.001677833,37.000266255,36.999844729,36.998298973,119.502331890,,
2771,110.836945649,37.000275112,37.001351244,37.000189087,37.000898871,36.999157034,37.000290090,119.502332486,,
2772,110.876958986,36.999953478,37.002293575,37.000690307,37.000241995,37.000183020,37.000273347,119.502333085,,
2773,110.916972324,37.002070431,37.001098349,37.000455032,37.001009221,37.000118954,37.001287011,119.502333685,,
2774,110.956985662,36.999361736,36.999603460,37.000548163,37.001538385,36.999125397,37.001650136,119.502334283,,
2775,110.996999000,37.002212172,37.002654790,37.001919734,37.002533494,37.000267197,37.001783883,119.502334883,,
2776,111.037012337,37.002043940,37.002318825,37.000982093,37.002564581,37.000399930,37.001140931,119.502335486,,
2777,111.077025675,36.999191349,37.002359520,36.999162837,37.002075797,36.999132591,37.002266494,119.502336085,,
2778,111.117039013,37.001438380,37.001781505,37.000855288,37.001674702,37.000277927,36.998602134,119.502336688,,
2779,111.157052351,37.000030251,37.002832316,37.000883241,36.999899344,36.999516455,37.000116594,119.502337294,,
2780,111.197065689,37.001099543,37.001030996,37.001395233,37.000868715,36.999916147,37.001561689,119.502337898,,
2781,111.237079026,37.001174795,37.001616906,37.000614641,37.001492168,36.999875857,37.003538899,119.502338506,,
2782,111.277092364,36.999625050,37.001854758,37.000211144,37.000744210,37.000150628,37.000187324,119.502339111,,
2783,111.317105702,37.000955578,37.001388199,36.999013695,37.000220232,37.001212298,36.999168397,119.502339718,,
